tiempo,Gamma,masa_relativa,kappa,dGamma_dt
45.26263131565783,1.3367745847019243,0.5720597071935551,0.3686542034494612,8.162418652091219e-08
45.292646323161584,1.3367745871359291,0.5720597076393015,0.3686542037691575,8.057107692138743e-08
45.32266133066533,1.3367745895386074,0.572059708079311,0.3686542040847392,7.953681802064239e-08
45.35267633816908,1.3367745919105256,0.5720597085136871,0.3686542043962807,7.852145600395488e-08
45.38269134567284,1.3367745942522515,0.5720597089425342,0.36865420470385657,7.75250441620301e-08
45.41270635317659,1.3367745965643554,0.5720597093659565,0.36865420500754165,7.654764644371426e-08
45.442721360680345,1.3367745988474078,0.5720597097840585,0.368654205307411,7.558929482343046e-08
45.472736368184094,1.336774601101982,0.5720597101969452,0.36865420560353984,7.465007101359333e-08
45.50275137568784,1.3367746033286527,0.5720597106047218,0.3686542058960036,7.373001054133965e-08
45.5327663831916,1.3367746055279957,0.5720597110074938,0.3686542061848781,7.282917025008828e-08
45.56278139069535,1.3367746077005889,0.5720597114053672,0.36865420647023905,7.19476034305444e-08
45.5927963981991,1.3367746098470115,0.5720597117984477,0.36865420675216265,7.108536692612688e-08
45.622811405702855,1.3367746119678445,0.572059712186842,0.36865420703072516,7.024251758025457e-08
45.652826413206604,1.336774614063671,0.5720597125706567,0.3686542073060032,6.941910513091898e-08
45.68284142071035,1.3367746161350744,0.5720597129499988,0.36865420757807327,6.861517576339793e-08
45.71285642821411,1.336774618182641,0.5720597133249756,0.3686542078470125,6.7830800531965e-08
45.74287143571786,1.3367746202069584,0.5720597136956947,0.36865420811289806,6.706601851647065e-08
45.772886443221616,1.336774622208615,0.5720597140622639,0.36865420837580726,6.632088656033375e-08
45.802901450725365,1.3367746241882021,0.5720597144247914,0.3686542086358177,6.559546505968683e-08
45.832916458229114,1.3367746261463116,0.5720597147833856,0.36865420889300715,6.488980019980772e-08
45.86293146573287,1.3367746280835378,0.5720597151381555,0.3686542091474536,6.420394527140161e-08
45.89294647323662,1.3367746300004755,0.5720597154892098,0.3686542093992353,6.353796067060102e-08
45.92296148074037,1.3367746318977225,0.572059715836658,0.36865420964843076,6.289190324082483e-08
45.952976488244126,1.3367746337758772,0.57205971618061,0.3686542098951185,6.226580850920982e-08
45.982991495747875,1.33677463563554,0.5720597165211755,0.3686542101393774,6.165975463545692e-08
46.013006503251624,1.336774637477313,0.5720597168584647,0.3686542103812865,6.107377714670292e-08
46.04302151075538,1.3367746393017998,0.5720597171925881,0.3686542106209252,6.050793288636669e-08
46.07303651825913,1.3367746411096053,0.5720597175236567,0.3686542108583728,5.996228225058076e-08
46.10305152576288,1.3367746429013365,0.5720597178517817,0.3686542110937091,5.943687853005031e-08
46.133066533266636,1.3367746446776019,0.5720597181770742,0.36865421132701415,5.893176791005317e-08
46.163081540770385,1.3367746464390113,0.5720597184996463,0.36865421155836786,5.84470072340082e-08
46.19309654827414,1.3367746481861766,0.5720597188196097,0.3686542117878506,5.798264979262058e-08
46.22311155577789,1.3367746499197108,0.5720597191370768,0.36865421201554305,5.753875953473653e-08
46.25312656328164,1.3367746516402292,0.5720597194521604,0.3686542122415259,5.708955796990267e-08
46.283141570785396,1.3367746533467977,0.5720597197646892,0.3686542124656764,5.658531776475684e-08
46.313156578289146,1.3367746550370467,0.5720597200742292,0.36865421268768356,5.604118413771175e-08
46.343171585792895,1.3367746567109509,0.5720597203807762,0.3686542129075438,5.549692971840159e-08
46.37318659329665,1.3367746583685283,0.5720597206843331,0.3686542131252596,5.495331123483993e-08
46.4032016008004,1.336774660009799,0.5720597209849038,0.3686542133408336,5.441038553044564e-08
46.43321660830415,1.3367746616347846,0.5720597212824922,0.36865421355426864,5.386822365949229e-08
46.463231615807906,1.3367746632435091,0.5720597215771024,0.36865421376556784,5.3326864701830345e-08
46.493246623311656,1.3367746648359973,0.5720597218687394,0.3686542139747344,5.2786390369874425e-08
46.52326163081541,1.3367746664122768,0.5720597221574081,0.36865421418177213,5.224683974347499e-08
46.55327663831916,1.336774667972376,0.5720597224431134,0.36865421438668455,5.1708280324191946e-08
46.58329164582291,1.3367746695163256,0.5720597227258614,0.36865421458947584,5.1170776060871503e-08
46.61330665332667,1.3367746710441584,0.5720597230056579,0.36865421479015026,5.063437313879149e-08
46.643321660830416,1.336774672555908,0.5720597232825089,0.36865421498871215,5.00991390595118e-08
46.673336668334166,1.3367746740516104,0.5720597235564212,0.3686542151851664,4.9565134219164975e-08
46.70335167583792,1.3367746755313037,0.5720597238274016,0.3686542153795178,4.903240835574252e-08
46.73336668334167,1.3367746769950268,0.5720597240954575,0.3686542155717717,4.8501032523518006e-08
46.76338169084542,1.3367746784428214,0.5720597243605964,0.3686542157619334,4.797105646048294e-08
46.79339669834918,1.33677467987473,0.5720597246228258,0.3686542159500086,4.7442533457342506e-08
46.823411705852926,1.3367746812907975,0.5720597248821544,0.3686542161360031,4.6915538121083955e-08
46.85342671335668,1.3367746826910705,0.5720597251385904,0.368654216319923,4.639012018969879e-08
46.88344172086043,1.3367746840755972,0.5720597253921427,0.36865421650177477,4.5866340059319555e-08
46.91345672836418,1.3367746854444276,0.5720597256428206,0.36865421668156484,4.5344258126078785e-08
46.94347173586794,1.3367746867976136,0.5720597258906334,0.3686542168593001,4.4823924127967985e-08
46.97348674337169,1.3367746881352085,0.572059726135591,0.3686542170349876,4.430540911926073e-08
47.00350175087544,1.3367746894572679,0.5720597263777035,0.36865421720863456,4.3788762837948525e-08
47.03351675837919,1.3367746907638487,0.5720597266169815,0.3686542173802484,4.3274052785591266e-08
47.06353176588294,1.3367746920550099,0.5720597268534355,0.36865421754983696,4.2761328700180457e-08
47.09354677338669,1.336774693330812,0.5720597270870769,0.3686542177174082,4.2250654530562315e-08
47.12356178089045,1.3367746945913173,0.5720597273179169,0.36865421788297026,4.17420871201557e-08
47.1535767883942,1.3367746958365903,0.5720597275459672,0.36865421804653165,4.1235690417806836e-08
47.183591795897954,1.3367746970666963,0.5720597277712401,0.36865421820810085,4.073150705607986e-08
47.2136068034017,1.3367746982817035,0.5720597279937478,0.3686542183676869,4.0229622300103074e-08
47.24362181090545,1.3367746994816812,0.5720597282135033,0.3686542185252989,3.9730078782440614e-08
47.27363681840921,1.3367747006667006,0.5720597284305192,0.3686542186809462,3.9232929793797666e-08
47.30365182591296,1.3367747018368346,0.5720597286448093,0.3686542188346384,3.873823928302045e-08
47.33366683341671,1.3367747029921577,0.5720597288563868,0.3686542189863852,3.8246078304382536e-08
47.363681840920464,1.3367747041327471,0.5720597290652664,0.3686542191361968,3.7756489490448075e-08
47.39369684842421,1.3367747052586803,0.5720597292714618,0.3686542192840834,3.7269533237349606e-08
47.42371185592796,1.3367747063700377,0.5720597294749877,0.3686542194300555,3.6785280599360703e-08
47.45372686343172,1.3367747074669012,0.5720597296758595,0.3686542195741239,3.630377776175919e-08
47.48374187093547,1.336774708549354,0.5720597298740923,0.3686542197162995,3.582508512067761e-08
47.513756878439224,1.3367747096174816,0.5720597300697016,0.3686542198565935,3.534927017767586e-08
47.543771885942974,1.3367747106713712,0.5720597302627033,0.36865421999501746,3.487638622345912e-08
47.57378689344672,1.3367747117111115,0.572059730453114,0.368654220131583,3.440649010144625e-08
47.60380190095048,1.3367747127367933,0.57205973064095,0.368654220266302,3.3939638655056115e-08
47.63381690845423,1.3367747137485086,0.5720597308262284,0.3686542203991865,3.347589583313493e-08
47.66383191595798,1.3367747147463518,0.5720597310089661,0.368654220530249,3.301532203181523e-08
47.693846923461734,1.3367747157304188,0.5720597311891812,0.36865422065950204,3.2557970541802206e-08
47.723861930965484,1.3367747167008073,0.5720597313668913,0.3686542207869585,3.210390175922839e-08
47.75387693846923,1.3367747176576166,0.5720597315421145,0.36865422091263134,3.165317963294001e-08
47.78389194597299,1.3367747186009482,0.5720597317148696,0.368654221036534,3.120585390092856e-08
47.81390695347674,1.3367747195309045,0.5720597318851752,0.36865422115867985,3.076198851204026e-08
47.843921960980495,1.3367747204475908,0.5720597320530506,0.36865422127908265,3.0321647415121333e-08
47.873936968484244,1.3367747213511134,0.5720597322185152,0.36865422139775655,2.988488034816328e-08
47.903951975987994,1.3367747222415807,0.5720597323815891,0.3686542215147157,2.9451747707298637e-08
47.93396698349175,1.3367747231191023,0.572059732542292,0.3686542216299744,2.9022309888659947e-08
47.9639819909955,1.3367747239837904,0.5720597327006449,0.36865422174354756,2.859662728837975e-08
47.99399699849925,1.3367747248357582,0.5720597328566682,0.36865422185544994,2.8174760302590585e-08
48.024012006003005,1.3367747256751215,0.5720597330103833,0.36865422196569675,2.7756758669283954e-08
48.054027013506754,1.336774726501997,0.5720597331618112,0.3686542220743034,2.7342689890019756e-08
48.084042021010504,1.3367747273165036,0.5720597333109743,0.3686542221812854,2.693261080821685e-08
48.11405702851426,1.3367747281187619,0.5720597334578941,0.3686542222866586,2.652657471458042e-08
48.14407203601801,1.3367747289088945,0.5720597336025934,0.3686542223904392,2.612465266338404e-08
48.17408704352176,1.3367747296870252,0.5720597337450947,0.36865422249264335,2.5726894392619215e-08
48.204102051025515,1.3367747304532802,0.5720597338854212,0.36865422259328773,2.5333356745704805e-08
48.234117058529264,1.3367747312077871,0.5720597340235962,0.368654222692389,2.4944107224200707e-08
48.26413206603302,1.3367747319506753,0.5720597341596434,0.3686542227899643,2.4559192013384745e-08
48.29414707353677,1.336774732682076,0.5720597342935869,0.36865422288603067,2.4178689272957854e-08
48.32416208104052,1.3367747334021223,0.5720597344254511,0.3686542229806057,2.38026380827705e-08
48.354177088544276,1.3367747341109486,0.5720597345552605,0.36865422307370704,2.343110594438258e-08
48.384192096048025,1.3367747348086918,0.5720597346830402,0.3686542231653527,2.3064149701212955e-08
48.414207103551774,1.3367747354954898,0.5720597348088156,0.3686542232555607,2.2701826196680486e-08
48.44422211105553,1.3367747361714828,0.572059734932612,0.3686542233443495,2.234419937963139e-08
48.47423711855928,1.3367747368368126,0.5720597350544557,0.36865422343173776,2.199132964619821e-08
48.50425212606303,1.3367747374916226,0.572059735174373,0.3686542235177443,2.1643270287086125e-08
48.534267133566786,1.3367747381360584,0.5720597352923904,0.3686542236023882,2.1300081698427675e-08
48.564282141070535,1.3367747387702669,0.5720597354085348,0.3686542236856888,2.0961820723641722e-08
48.59429714857429,1.3367747393943967,0.5720597355228335,0.36865422376766566,2.0628547758860805e-08
48.62431215607804,1.336774740008599,0.5720597356353141,0.3686542238483385,2.030033030564482e-08
48.65432716358179,1.3367747406130257,0.5720597357460045,0.3686542239277274,1.9977210996557915e-08
48.68434217108555,1.3367747412078312,0.572059735854933,0.36865422400585257,1.9659260885873664e-08
48.714357178589296,1.3367747417931715,0.572059735962128,0.36865422408273457,1.934652971158357e-08
48.744372186093045,1.3367747423692038,0.5720597360676185,0.368654224158394,1.9039084975247533e-08
48.7743871935968,1.336774742936088,0.5720597361714336,0.3686542242328518,1.8736972862143375e-08
48.80440220110055,1.3367747434939847,0.5720597362736028,0.3686542243061292,1.844027508468571e-08
48.8344172086043,1.3367747440430577,0.5720597363741562,0.36865422437824763,1.8149030722725e-08
48.86443221610806,1.3367747445834712,0.5720597364731236,0.3686542244492287,1.7863296619680114e-08
48.894447223611806,1.3367747451153917,0.5720597365705358,0.36865422451909413,1.75831473825383e-08
48.92446223111556,1.3367747456389878,0.5720597366664233,0.3686542245878663,1.7308629196577385e-08
48.95447723861931,1.336774746154429,0.5720597367608176,0.3686542246555673,1.7039806010643588e-08
48.98449224612306,1.3367747466618876,0.5720597368537499,0.36865422472221987,1.6776738220869447e-08
49.01450725362682,1.3367747471615368,0.5720597369452521,0.3686542247878467,1.6519475565246466e-08
49.04452226113057,1.336774747653552,0.5720597370353563,0.3686542248524708,1.626809620347558e-08
49.074537268634316,1.3367747481381107,0.5720597371240949,0.36865422491611555,1.6022632109979895e-08
49.10455227613807,1.336774748615391,0.5720597372115005,0.3686542249788043,1.5783161444460347e-08
49.13456728364182,1.3367747490855741,0.5720597372976066,0.3686542250405609,1.5549737497622118e-08
49.16458229114557,1.336774749548842,0.5720597373824462,0.3686542251014091,1.5322417112884068e-08
49.19459729864933,1.336774750005379,0.5720597374660532,0.36865422516137336,1.5101267791806094e-08
49.22461230615308,1.3367747504553713,0.5720597375484615,0.3686542252204779,1.4886335719666022e-08
49.25462731365683,1.336774750899006,0.5720597376297055,0.36865422527874747,1.467768129259639e-08
49.28464232116058,1.336774751336473,0.5720597377098201,0.3686542253362069,1.4475375564870774e-08
49.31465732866433,1.3367747517679631,0.5720597377888402,0.3686542253928813,1.4279471827194357e-08
49.34467233616809,1.3367747521936697,0.5720597378668011,0.36865422544879606,1.4090016264844962e-08
49.37468734367184,1.3367747526137872,0.5720597379437383,0.36865422550397675,1.3907087037523524e-08
49.40470235117559,1.3367747530285123,0.5720597380196881,0.3686542255584491,1.3730733883221546e-08
49.43471735867934,1.3367747534380432,0.5720597380946868,0.36865422561223926,1.3561006539930531e-08
49.46473236618309,1.3367747538425798,0.5720597381687708,0.3686542256653734,1.3397976061924055e-08
49.49474737368684,1.3367747542423238,0.572059738241977,0.36865422571787815,1.3241702845334657e-08
49.5247623811906,1.3367747546374793,0.5720597383143429,0.36865422576978013,1.3092233075440163e-08
49.55477738869435,1.336774755028251,0.5720597383859061,0.36865422582110635,1.2949641359227826e-08
49.584792396198104,1.3367747554148464,0.5720597384567044,0.368654225871884,1.2813973881975471e-08
49.61480740370185,1.336774755797474,0.572059738526776,0.36865422592214053,1.2685294592529317e-08
49.6448224112056,1.3367747561763448,0.5720597385961598,0.3686542259719036,1.2563663887021903e-08
49.67483741870936,1.3367747565516708,0.5720597386648943,0.3686542260212011,1.2449131503444733e-08
49.70485242621311,1.3367747569236663,0.572059738733019,0.36865422607006115,1.234177204878506e-08
49.73486743371686,1.3367747572925475,0.5720597388005731,0.3686542261185121,1.224163170832071e-08
49.764882441220614,1.3367747576585316,0.5720597388675969,0.3686542261665826,1.2148767325470544e-08
49.79489744872436,1.336774758021838,0.5720597389341302,0.36865422621430133,1.2063249954508137e-08
49.82491245622811,1.3367747583826886,0.5720597390002139,0.3686542262616975,1.1985129333424993e-08
49.85492746373187,1.3367747587413055,0.5720597390658884,0.36865422630880035,1.1914462305639972e-08
49.88494247123562,1.336774759097914,0.5720597391311951,0.3686542263556394,1.185132347814033e-08
49.914957478739375,1.3367747594527404,0.5720597391961755,0.3686542264022443,1.1795744825349175e-08
49.944972486243124,1.336774759806013,0.5720597392608713,0.3686542264486452,1.1747811612394798e-08
49.97498749374687,1.3367747601579616,0.5720597393253247,0.3686542264948721,1.1707566471841346e-08
50.00500250125063,1.3367747605088183,0.5720597393895781,0.3686542265409557,1.1675073352535037e-08
50.03501750875438,1.3367747608588165,0.5720597394536743,0.3686542265869265,1.165039265060841e-08
50.06503251625813,1.3367747612081915,0.5720597395176562,0.36865422663281544,1.1633584762194005e-08
50.095047523761885,1.3367747615571806,0.5720597395815676,0.36865422667865366,1.1624699425283325e-08
50.125062531265634,1.3367747619060224,0.5720597396454521,0.36865422672447257,1.1623800588722588e-08
50.15507753876938,1.3367747622549575,0.5720597397093535,0.3686542267703037,1.1630952201358014e-08
50.18509254627314,1.3367747626042286,0.5720597397733165,0.368654226816179,1.1646204001181104e-08
50.21510755377689,1.3367747629540794,0.5720597398373857,0.3686542268621304,1.1669619937038078e-08
50.24512256128064,1.336774763304756,0.5720597399016062,0.3686542269081903,1.1701260405061475e-08
50.275137568784395,1.3367747636565062,0.5720597399660232,0.3686542269543912,1.1729344606692393e-08
50.305152576288144,1.3367747640088687,0.5720597400305524,0.3686542270006725,1.1710909575413098e-08
50.3351675837919,1.336774764359512,0.5720597400947667,0.368654227046728,1.1649508024902389e-08
50.36518259129565,1.336774764708189,0.5720597401586208,0.36865422709252527,1.1583221493083329e-08
50.3951975987994,1.336774765054853,0.5720597402221064,0.3686542271380581,1.1515396636241348e-08
50.425212606303155,1.3367747653994584,0.572059740285215,0.36865422718332064,1.1446072534226914e-08
50.455227613806905,1.3367747657419609,0.5720597403479385,0.3686542272283069,1.1375274056035778e-08
50.485242621310654,1.3367747660823164,0.5720597404102687,0.3686542272730111,1.1303036728804727e-08
50.51525762881441,1.336774766420482,0.5720597404721981,0.36865422731742775,1.1229371210674799e-08
50.54527263631816,1.3367747667564158,0.5720597405337186,0.36865422736155123,1.1154334345064854e-08
50.57528764382191,1.336774767090077,0.5720597405948228,0.36865422740537623,1.1077943895543285e-08
50.605302651325665,1.3367747674214248,0.5720597406555035,0.3686542274488973,1.1000217625678488e-08
50.635317658829415,1.3367747677504203,0.5720597407157534,0.3686542274921095,1.0921201720748286e-08
50.66533266633317,1.3367747680770246,0.5720597407755654,0.3686542275350076,1.0840910391607395e-08
50.69534767383692,1.3367747684012004,0.5720597408349326,0.3686542275775867,1.0759393376247317e-08
50.72536268134067,1.336774768722911,0.5720597408938484,0.36865422761984207,1.0676664885522769e-08
50.755377688844426,1.3367747690421206,0.5720597409523062,0.3686542276617689,1.0592746235715822e-08
50.785392696348175,1.336774769358794,0.5720597410102995,0.3686542277033626,1.0507694270245338e-08
50.815407703851925,1.3367747696728975,0.5720597410678222,0.36865422774461876,1.0421519647252353e-08
50.84542271135568,1.3367747699843977,0.5720597411248681,0.36865422778553303,1.033424368301894e-08
50.87543771885943,1.3367747702932624,0.5720597411814314,0.3686542278261011,1.024591966825028e-08
50.90545272636318,1.3367747705994604,0.5720597412375062,0.36865422786631885,1.015656181380109e-08
50.935467733866936,1.336774770902961,0.5720597412930871,0.3686542279061824,1.0066202094094479e-08
50.965482741370685,1.3367747712037346,0.5720597413481687,0.36865422794568775,9.974868930839875e-09
50.99549774887444,1.3367747715017524,0.5720597414027456,0.36865422798483116,9.882590745746711e-09
51.02551275637819,1.3367747717969867,0.5720597414568127,0.3686542280236089,9.789403065951774e-09
51.05552776388194,1.3367747720894103,0.5720597415103651,0.36865422806201753,9.695330760450815e-09
51.0855427713857,1.3367747723789976,0.5720597415633981,0.36865422810005355,9.600402250953266e-09
51.115557778889446,1.3367747726657229,0.5720597416159069,0.36865422813771376,9.504653064595914e-09
51.145572786393195,1.336774772949562,0.5720597416678871,0.3686542281749948,9.40810807037451e-09
51.17558779389695,1.3367747732304915,0.5720597417193346,0.3686542282118937,9.310795689998486e-09
51.2056028014007,1.3367747735084892,0.572059741770245,0.36865422824840755,9.21274789789095e-09
51.23561780890445,1.336774773783533,0.5720597418206146,0.3686542282845333,9.11399666847501e-09
51.26563281640821,1.3367747740556024,0.5720597418704395,0.3686542283202685,9.014559765319063e-09
51.295647823911956,1.3367747743246772,0.5720597419197159,0.36865422835561035,8.914483373700932e-09
51.32566283141571,1.3367747745907388,0.5720597419684406,0.3686542283905564,8.81378525718901e-09
51.35567783891946,1.3367747748537688,0.5720597420166099,0.3686542284251043,8.712497390206408e-09
51.38569284642321,1.3367747751137502,0.572059742064221,0.3686542284592518,8.610655299889913e-09
51.41570785392697,1.3367747753706665,0.5720597421112709,0.3686542284929966,8.50827319709424e-09
51.44572286143072,1.336774775624502,0.5720597421577566,0.3686542285263369,8.405397267097214e-09
51.475737868934466,1.3367747758752426,0.5720597422036754,0.36865422855927055,8.302052378894587e-09
51.50575287643822,1.3367747761228743,0.5720597422490248,0.368654228591796,8.198263401482109e-09
51.53576788394197,1.3367747763673845,0.5720597422938026,0.36865422862391134,8.094065861996569e-09
51.56578289144572,1.3367747766087612,0.5720597423380067,0.36865422865561515,7.98948107672004e-09
51.59579789894948,1.3367747768469933,0.5720597423816349,0.3686542286869059,7.88454457278931e-09
51.62581290645323,1.3367747770820706,0.5720597424246852,0.3686542287177823,7.779288324627487e-09
51.65582791395698,1.336774777313984,0.5720597424671562,0.36865422874824316,7.673733648516645e-09
51.68584292146073,1.336774777542725,0.5720597425090462,0.36865422877828735,7.567919624307251e-09
51.71585792896448,1.3367747777682863,0.5720597425503539,0.3686542288079139,7.461867568281377e-09
51.74587293646824,1.336774777990661,0.572059742591078,0.36865422883712184,7.355605902148454e-09
51.77588794397199,1.3367747782098436,0.5720597426312176,0.36865422886591054,7.249177258472628e-09
51.80590295147574,1.336774778425829,0.5720597426707716,0.36865422889427935,7.142595848108613e-09
51.83591795897949,1.3367747786386135,0.5720597427097395,0.36865422892222766,7.0358936454795185e-09
51.86593296648324,1.336774778848194,0.5720597427481205,0.3686542289497552,6.929109730435812e-09
51.89594797398699,1.336774779054568,0.5720597427859143,0.3686542289768615,6.822268971973244e-09
51.92596298149075,1.336774779257735,0.5720597428231209,0.3686542290035466,6.715396239087568e-09
51.9559779889945,1.3367747794576936,0.5720597428597399,0.3686542290298104,6.608530611629249e-09
51.985992996498254,1.336774779654445,0.5720597428957714,0.3686542290556528,6.501686300453002e-09
52.016008004002,1.33677477984799,0.5720597429312161,0.36865422908107415,6.3949059381229745e-09
52.04602301150575,1.3367747800383312,0.5720597429660738,0.36865422910607465,6.288214393634917e-09
52.07603801900951,1.3367747802254717,0.5720597430003452,0.36865422913065476,6.181643641411938e-09
52.10605302651326,1.3367747804094154,0.5720597430340314,0.368654229154815,6.07521855044979e-09
52.13606803401701,1.3367747805901673,0.572059743067133,0.368654229178556,5.96897820059894e-09
52.166083041520764,1.336774780767733,0.5720597430996511,0.3686542292018785,5.862933250000424e-09
52.19609804902451,1.3367747809421193,0.572059743131587,0.3686542292247834,5.757133436645745e-09
52.22611305652826,1.336774781113334,0.572059743162942,0.3686542292472717,5.651600076816976e-09
52.25612806403202,1.3367747812813848,0.5720597431937178,0.3686542292693445,5.54635448679619e-09
52.28614307153577,1.3367747814462818,0.5720597432239157,0.368654229291003,5.44144640457489e-09
52.31615807903952,1.3367747816080349,0.572059743253538,0.36865422931224856,5.3368864882941125e-09
52.346173086543274,1.336774781766655,0.5720597432825866,0.3686542293330827,5.232710265090645e-09
52.37618809404702,1.3367747819221545,0.5720597433110636,0.3686542293535069,5.128946156673919e-09
52.40620310155078,1.3367747820745457,0.5720597433389715,0.3686542293735228,5.025626137467043e-09
52.43621810905453,1.336774782223843,0.5720597433663127,0.3686542293931324,4.922782181893126e-09
52.46623311655828,1.3367747823700604,0.57205974339309,0.3686542294123374,4.820435606234241e-09
52.496248124062035,1.3367747825132137,0.5720597434193061,0.36865422943114,4.7186219376271765e-09
52.526263131565784,1.3367747826533194,0.572059743444964,0.3686542294495423,4.617373150495041e-09
52.55627813906953,1.3367747827903946,0.572059743470067,0.36865422946754656,4.5167141138335865e-09
52.58629314657329,1.3367747829244578,0.5720597434946183,0.36865422948515514,4.416673249352243e-09
52.61630815407704,1.3367747830555277,0.5720597435186215,0.36865422950237065,4.317275426046763e-09
52.64632316158079,1.336774783183624,0.5720597435420802,0.3686542295191956,4.21856682919497e-09
52.676338169084545,1.3367747833087682,0.5720597435649982,0.36865422953563276,4.120565222365258e-09
52.706353176588294,1.3367747834309818,0.5720597435873795,0.3686542295516849,4.0233025799807365e-09
52.73636818409205,1.336774783550287,0.5720597436092283,0.36865422956735516,3.9268002183234785e-09
52.7663831915958,1.3367747836667077,0.5720597436305487,0.36865422958264654,3.831100769957629e-09
52.79639819909955,1.336774783780268,0.5720597436513453,0.3686542295975622,3.736225551165262e-09
52.826413206603306,1.3367747838909934,0.5720597436716228,0.36865422961210553,3.6422029836558067e-09
52.856428214107055,1.3367747839989097,0.5720597436913859,0.3686542296262799,3.5490721472797304e-09
52.886443221610804,1.3367747841040443,0.5720597437106395,0.36865422964008887,3.4568579110327846e-09
52.91645822911456,1.3367747842064248,0.5720597437293886,0.3686542296535361,3.3655744857696845e-09
52.94647323661831,1.33677478430608,0.5720597437476388,0.3686542296666254,3.2752751621956122e-09
52.97648824412206,1.3367747844030398,0.5720597437653954,0.3686542296793607,3.185988362019998e-09
53.006503251625816,1.3367747844973348,0.5720597437826638,0.3686542296917459,3.0977211906701996e-09
53.036518259129565,1.3367747845889961,0.57205974379945,0.36865422970378525,3.0105198334240413e-09
53.06653326663332,1.3367747846780562,0.5720597438157599,0.3686542297154829,2.9244091592772747e-09
53.09654827413707,1.3367747847645484,0.5720597438315993,0.36865422972684325,2.8394175899393304e-09
53.12656328164082,1.3367747848485065,0.572059743846975,0.3686542297378709,2.755580652546996e-09
53.156578289144576,1.3367747849299658,0.5720597438618928,0.3686542297485702,2.6729232160960237e-09
53.186593296648326,1.3367747850089622,0.5720597438763596,0.368654229758946,2.591477255009522e-09
53.216608304152075,1.3367747850855323,0.572059743890382,0.3686542297690032,2.511271190996922e-09
53.24662331165583,1.3367747851597138,0.5720597439039672,0.3686542297787466,2.432326340340296e-09
53.27663831915958,1.336774785231545,0.5720597439171219,0.3686542297881813,2.35468533560379e-09
53.30665332666333,1.3367747853010656,0.5720597439298534,0.36865422979731255,2.278376598496834e-09
53.336668334167086,1.3367747853683158,0.5720597439421691,0.3686542298061456,2.2034143398741435e-09
53.366683341670836,1.3367747854333367,0.5720597439540765,0.3686542298146858,2.1298482977272215e-09
53.39669834917459,1.3367747854961705,0.5720597439655835,0.3686542298229387,2.0576891301971045e-09
53.42671335667834,1.33677478555686,0.5720597439766978,0.36865422983091006,1.9869865752752958e-09
53.45672836418209,1.3367747856154493,0.5720597439874273,0.3686542298386055,1.9177548438165104e-09
53.48674337168585,1.3367747856719827,0.5720597439977805,0.3686542298460309,1.8500188048165e-09
53.516758379189596,1.336774785726506,0.5720597440077654,0.36865422985319235,1.7838246435530891e-09
53.546773386693346,1.3367747857790657,0.5720597440173908,0.3686542298600959,1.7191972290220292e-09
53.5767883941971,1.3367747858297094,0.5720597440266654,0.3686542298667477,1.656161430219072e-09
53.60680340170085,1.336774785878485,0.5720597440355978,0.36865422987315416,1.5947421161399689e-09
53.6368184092046,1.3367747859254417,0.5720597440441971,0.3686542298793217,1.5349783666351868e-09
53.66683341670836,1.3367747859706298,0.5720597440524725,0.368654229885257,1.4768950507004774e-09
53.69684842421211,1.3367747860141,0.5720597440604333,0.36865422989096663,1.4205276954726287e-09
53.72686343171586,1.336774786055904,0.572059744068089,0.36865422989645735,1.3658976172337134e-09
53.75687843921961,1.3367747860960948,0.5720597440754492,0.36865422990173624,1.3130367904068407e-09
53.78689344672336,1.3367747861347257,0.5720597440825239,0.3686542299068103,1.2619736367014411e-09
53.81690845422712,1.336774786171851,0.5720597440893227,0.36865422991168656,1.2127401305406238e-09
53.84692346173087,1.3367747862075265,0.572059744095856,0.36865422991637237,1.165368246347498e-09
53.87693846923462,1.3367747862418082,0.5720597441021342,0.36865422992087515,1.119882853117815e-09
53.90695347673837,1.3367747862747532,0.5720597441081676,0.3686542299252023,1.076308819847327e-09
53.93696848424212,1.3367747863064192,0.5720597441139667,0.3686542299293615,1.0346923318138579e-09
53.96698349174587,1.3367747863368658,0.5720597441195423,0.3686542299333605,9.95047599872123e-10
53.99699849924963,1.3367747863661519,0.5720597441249057,0.36865422993720715,9.574065984452318e-10
54.02701350675338,1.3367747863943389,0.5720597441300675,0.36865422994090935,9.21804854669972e-10
54.057028514257134,1.3367747864214878,0.5720597441350395,0.3686542299444753,8.882636848284164e-10
54.08704352176088,1.3367747864476613,0.5720597441398327,0.3686542299479131,8.568186160573532e-10
54.11705852926463,1.3367747864729225,0.5720597441444588,0.368654229951231,8.274945173525339e-10
54.14707353676839,1.3367747864973358,0.5720597441489297,0.3686542299544376,8.003269158507464e-10
54.17708854427214,1.3367747865209663,0.5720597441532572,0.3686542299575414,7.753442332614213e-10
54.20710355177589,1.3367747865438797,0.5720597441574534,0.36865422996055097,7.525713385803101e-10
54.237118559279644,1.336774786566143,0.5720597441615306,0.36865422996347513,7.320366535168432e-10
54.26713356678339,1.336774786587824,0.5720597441655011,0.3686542299663228,7.137757052078086e-10
54.29714857428714,1.336774786608991,0.5720597441693774,0.368654229969103,6.97813362648958e-10
54.3271635817909,1.3367747866297137,0.5720597441731725,0.36865422997182484,6.841887056907581e-10
