tiempo,Gamma,masa_relativa,kappa,dGamma_dt
37.56878439219609,3.4286590793360228,0.7741980174843517,0.48378480088949205,-1.2996920872865303e-08
37.59379689844922,3.4286590789922826,0.7741980174668255,0.48378480088391823,-1.4472647080765455e-08
37.61880940470235,3.4286590786120286,0.7741980174474377,0.48378480087775233,-1.5915006201794313e-08
37.643821910955474,3.428659078196134,0.7741980174262327,0.4837848008710085,-1.7320829215350386e-08
37.6688344172086,3.428659077745554,0.7741980174032592,0.4837848008637023,-1.8686890257413324e-08
37.69384692346173,3.4286590772613224,0.7741980173785699,0.48378480085585035,-2.0010006096526922e-08
37.718859429714854,3.428659076744553,0.7741980173522215,0.48378480084747083,-2.128700771208969e-08
37.74387193596798,3.428659076196439,0.7741980173242752,0.48378480083858305,-2.2514697661790706e-08
37.76888444222111,3.428659075618255,0.7741980172947956,0.4837848008292077,-2.3689864292464335e-08
37.793896948474234,3.4286590750113537,0.7741980172638518,0.4837848008193667,-2.480933858350909e-08
37.81890945472736,3.4286590743771677,0.7741980172315168,0.4837848008090832,-2.586990888175933e-08
37.84392196098049,3.428659073717211,0.7741980171978678,0.4837848007983819,-2.6868391955758852e-08
37.868934467233615,3.428659073033076,0.7741980171629862,0.4837848007872885,-2.7801604574051453e-08
37.89394697348674,3.428659072326435,0.774198017126957,0.4837848007758302,-2.8666363505180925e-08
37.91895947973987,3.4286590715990406,0.7741980170898697,0.48378480076403535,-2.9459457095981634e-08
37.943971985992995,3.4286590708527256,0.7741980170518177,0.4837848007519337,-3.0177702114997373e-08
37.96898449224612,3.428659070089401,0.7741980170128985,0.4837848007395562,-3.0817901119917224e-08
37.99399699849925,3.4286590693110597,0.7741980169732136,0.48378480072693525,-3.137687087928498e-08
38.019009504752376,3.4286590685197726,0.7741980169328685,0.4837848007141044,-3.1851428161644435e-08
38.0440220110055,3.4286590677176916,0.7741980168919732,0.48378480070109847,-3.2238361313829955e-08
38.06903451725863,3.428659066907048,0.7741980168506412,0.48378480068795376,-3.253450131524005e-08
38.094047023511756,3.428659066090153,0.7741980168089906,0.48378480067470764,-3.273662230185437e-08
38.11905952976488,3.428659065269398,0.7741980167671431,0.48378480066139895,-3.2841569463926135e-08
38.14407203601801,3.4286590644472525,0.7741980167252248,0.48378480064806767,-3.2846159569999145e-08
38.169084542271136,3.428659063626269,0.7741980166833657,0.48378480063475526,-3.274715254519833e-08
38.19409704852426,3.428659062809076,0.7741980166416998,0.4837848006215043,-3.254139357977692e-08
38.21910955477739,3.4286590619983848,0.7741980166003656,0.48378480060835877,-3.2225685231423995e-08
38.24412206103051,3.4286590611969854,0.774198016559505,0.48378480059536394,-3.179683005782863e-08
38.269134567283636,3.428659060407748,0.7741980165192645,0.4837848005825663,-3.125164482753462e-08
38.29414707353676,3.4286590596336213,0.7741980164797945,0.48378480057001366,-3.058694630908576e-08
38.31915957978989,3.428659058877636,0.7741980164412494,0.48378480055775525,-2.9799508638461703e-08
38.34417208604302,3.4286590581429004,0.7741980164037878,0.48378480054584133,-2.888617700591567e-08
38.36918459229614,3.4286590574326046,0.7741980163675724,0.48378480053432377,-2.7843739758282027e-08
38.39419709854927,3.428659056750017,0.7741980163327694,0.48378480052325545,-2.6669013664104568e-08
38.4192096048024,3.4286590560984864,0.7741980162995502,0.4837848005126908,-2.5358829702781804e-08
38.444222111055524,3.4286590554814413,0.7741980162680892,0.48378480050268524,-2.3909962010293384e-08
38.46923461730865,3.4286590549023908,0.7741980162385654,0.48378480049329586,-2.2319198933473672e-08
38.49424712356178,3.428659054364923,0.7741980162111618,0.48378480048458067,-2.0583399873430608e-08
38.519259629814904,3.4286590538727055,0.7741980161860654,0.4837848004765993,-1.8699381598707987e-08
38.54427213606803,3.4286590534294863,0.7741980161634671,0.4837848004694124,-1.6663904034430743e-08
38.56928464232116,3.4286590530390937,0.7741980161435623,0.4837848004630821,-1.4473783949142671e-08
38.594297148574285,3.428659052705435,0.7741980161265503,0.48378480045767175,-1.2125866533096996e-08
38.61930965482741,3.4286590524324967,0.774198016112634,0.483784800453246,-9.616954343982798e-09
38.64432216108054,3.4286590522243467,0.7741980161020211,0.4837848004498708,-6.943821517779725e-09
38.669334667333665,3.4286590520851323,0.7741980160949231,0.4837848004476134,-4.103270612176857e-09
38.69434717358679,3.4286590520190803,0.7741980160915554,0.4837848004465424,-1.09217523913685e-09
38.71935967983992,3.4286590520304965,0.7741980160921373,0.4837848004467275,2.0927046762153623e-09
38.744372186093045,3.428659052123768,0.7741980160968931,0.4837848004482399,5.4545665761907e-09
38.76938469234617,3.428659052303361,0.7741980161060498,0.483784800451152,8.996565270535939e-09
38.7943971985993,3.4286590525738214,0.7741980161198397,0.4837848004555376,1.2721926623271429e-08
38.819409704852426,3.4286590529397754,0.7741980161384985,0.48378480046147165,1.6633507016194926e-08
38.84442221110555,3.4286590534059127,0.7741980161622652,0.48378480046903016,2.01201970639886e-08
38.86943471735868,3.4286590539462884,0.774198016189817,0.48378480047779243,2.2509851760332822e-08
38.894447223611806,3.4286590545319684,0.7741980162196789,0.48378480048728933,2.4250027763628168e-08
38.91945972986493,3.4286590551593967,0.7741980162516693,0.48378480049746325,2.584955893780716e-08
38.94447223611806,3.428659055825093,0.7741980162856107,0.4837848005082576,2.7311443773214705e-08
38.969484742371186,3.428659056525652,0.7741980163213299,0.48378480051961736,2.863868076019571e-08
38.99449724862431,3.428659057257743,0.7741980163586566,0.48378480053148837,2.98342825999498e-08
39.01950975487743,3.4286590580181118,0.7741980163974252,0.4837848005438179,3.090121936111245e-08
39.04452226113056,3.4286590588035772,0.7741980164374734,0.4837848005565544,3.184253216659272e-08
39.069534767383686,3.4286590596110345,0.774198016478643,0.48378480056964746,3.266120529588079e-08
39.09454727363681,3.4286590604374543,0.7741980165207791,0.483784800583048,3.336025145017629e-08
39.11955977988994,3.4286590612798817,0.7741980165637314,0.48378480059670814,3.394266911982413e-08
39.14457228614307,3.4286590621354365,0.7741980166073534,0.4837848006105811,3.4411456795169215e-08
39.16958479239619,3.428659063001315,0.7741980166515015,0.4837848006246215,3.4769598755701736e-08
39.19459729864932,3.4286590638747865,0.7741980166960368,0.48378480063878504,3.502013612433075e-08
39.21960980490245,3.4286590647531976,0.7741980167408238,0.48378480065302865,3.516606739140116e-08
39.244622311155574,3.428659065633969,0.7741980167857314,0.4837848006673105,3.5210348414693726e-08
39.2696348174087,3.4286590665145957,0.7741980168306314,0.4837848006815901,3.5156006106262794e-08
39.29464732366183,3.4286590673926494,0.7741980168754004,0.48378480069582785,3.500608158901741e-08
39.319659829914954,3.428659068265776,0.7741980169199181,0.4837848007099858,3.476354493159306e-08
39.34467233616808,3.4286590691316956,0.7741980169640683,0.48378480072402685,3.443138041347993e-08
39.36968484242121,3.428659069988206,0.7741980170077388,0.48378480073791535,3.4012614946732356e-08
39.394697348674335,3.4286590708331772,0.774198017050821,0.48378480075161673,3.351024702169525e-08
39.41970985492746,3.428659071664556,0.77419801709321,0.48378480076509767,3.29272609178588e-08
39.44472236118059,3.428659072480364,0.7741980171348053,0.4837848007783262,3.226668354727735e-08
39.469734867433715,3.428659073278698,0.7741980171755095,0.48378480079127134,3.153152761115052e-08
39.49474737368684,3.428659074057729,0.7741980172152299,0.48378480080390346,3.072476317811379e-08
39.51975987993997,3.4286590748157044,0.7741980172538763,0.4837848008161942,2.984940294936678e-08
39.544772386193095,3.4286590755509456,0.7741980172913636,0.48378480082811626,2.890844541525439e-08
39.56978489244622,3.42865907626185,0.7741980173276102,0.4837848008396437,2.790491748783097e-08
39.59479739869935,3.4286590769468894,0.774198017362538,0.48378480085075176,2.684180344658671e-08
39.619809904952476,3.428659077604611,0.774198017396073,0.48378480086141684,2.5722087571011798e-08
39.6448224112056,3.428659078233637,0.7741980174281448,0.4837848008716166,2.454878256230586e-08
39.66983491745873,3.4286590788326645,0.7741980174586871,0.48378480088132997,2.3324915332523233e-08
39.694847423711856,3.4286590794004668,0.7741980174876375,0.483784800890537,2.2053484372008825e-08
39.71985992996498,3.4286590799358905,0.7741980175149368,0.48378480089921905,2.0737473960252828e-08
39.74487243621811,3.428659080437859,0.7741980175405305,0.48378480090735854,1.9379896798454865e-08
39.769884942471236,3.4286590809053696,0.7741980175643672,0.4837848009149393,1.7983722955250414e-08
39.79489744872436,3.428659081337495,0.7741980175863998,0.4837848009219463,1.6552007764403243e-08
39.81990995497748,3.4286590817333837,0.7741980176065847,0.48378480092836573,1.5087707083694113e-08
39.84492246123061,3.4286590820922584,0.7741980176248826,0.48378480093418497,1.3593876246886794e-08
39.869934967483736,3.428659082413417,0.7741980176412573,0.48378480093939263,1.2073471111762046e-08
39.89494747373686,3.4286590826962335,0.7741980176556771,0.4837848009439785,1.0529490168664779e-08
39.91995997998999,3.4286590829401553,0.7741980176681138,0.48378480094793375,8.96496032964933e-09
39.94497248624312,3.4286590831447064,0.7741980176785431,0.4837848009512506,7.382894295915321e-09
39.969984992496244,3.4286590833094848,0.7741980176869446,0.4837848009539225,5.7862763469529455e-09
39.99499749874937,3.4286590834341646,0.7741980176933018,0.4837848009559442,4.178104973107111e-09
40.0200100050025,3.4286590835184945,0.7741980176976013,0.48378480095731163,2.5613928755774396e-09
40.045022511255624,3.428659083562298,0.7741980176998348,0.48378480095802195,9.391385447088396e-10
40.07003501750875,3.4286590835654747,0.7741980176999969,0.48378480095807347,-6.856737400084967e-10
40.09504752376188,3.4286590835279975,0.7741980176980859,0.48378480095746573,-2.310002855665516e-09
40.120060030015004,3.4286590834499164,0.7741980176941048,0.48378480095619963,-3.9308787336267415e-09
40.14507253626813,3.4286590833313553,0.7741980176880597,0.48378480095427717,-5.54528867269255e-09
40.17008504252126,3.4286590831725134,0.7741980176799609,0.4837848009517015,-7.150234182518034e-09
40.195097548774385,3.428659082973665,0.7741980176698224,0.48378480094847714,-8.74270256190357e-09
40.22011005502751,3.42865908273516,0.7741980176576618,0.48378480094460974,-1.0319681109649537e-08
40.24512256128064,3.428659082457423,0.774198017643501,0.4837848009401062,-1.187818554626574e-08
40.270135067533765,3.4286590821409533,0.7741980176273653,0.48378480093497456,-1.3415217381407274e-08
40.29514757378689,3.428659081786326,0.7741980176092841,0.4837848009292242,-1.4927792335583945e-08
40.32016008004002,3.42865908139419,0.7741980175892904,0.48378480092286563,-1.64128692858867e-08
40.345172586293145,3.428659080965272,0.7741980175674215,0.48378480091591064,-1.786744974197063e-08
40.37018509254627,3.428659080500371,0.7741980175437178,0.48378480090837217,-1.9288549424345547e-08
40.3951975987994,3.428659080000362,0.774198017518224,0.48378480090026443,-2.0673155631811824e-08
40.420210105052526,3.428659079466196,0.7741980174909887,0.4837848008916028,-2.2018269874024554e-08
40.44522261130565,3.4286590788988978,0.7741980174620642,0.483784800882404,-2.332089366063883e-08
40.47023511755878,3.428659078299568,0.7741980174315065,0.4837848008726857,-2.4578028501309745e-08
40.495247623811906,3.4286590776693817,0.7741980173993753,0.4837848008624671,-2.578664748398296e-08
40.52026013006503,3.428659077009591,0.7741980173657349,0.4837848008517685,-2.6943766329168284e-08
40.54527263631816,3.42865907632152,0.7741980173306526,0.48378480084061126,-2.8046372335666092e-08
40.57028514257129,3.4286590756065705,0.7741980172941998,0.48378480082901826,-2.9091481223986193e-08
40.595297648824406,3.4286590748662182,0.7741980172564519,0.48378480081701325,-3.0076080292928964e-08
40.62031015507753,3.428659074102014,0.7741980172174877,0.48378480080462155,-3.09971710521495e-08
40.64532266133066,3.4286590733155844,0.7741980171773903,0.4837848007918694,-3.1851726589593454e-08
40.67033516758379,3.4286590725086303,0.7741980171362466,0.4837848007787845,-3.263680525833479e-08
40.69534767383691,3.428659071682928,0.7741980170941469,0.4837848007653956,-3.334935172460973e-08
40.72036018009004,3.4286590708403293,0.7741980170511857,0.4837848007517327,-3.398635328721866e-08
40.74537268634317,3.4286590699827606,0.7741980170074612,0.48378480073782704,-3.45448398775261e-08
40.770385192596294,3.428659069112223,0.7741980169630756,0.4837848007237111,-3.502181300518714e-08
40.79539769884942,3.428659068230794,0.7741980169181345,0.48378480070941854,-3.541423154729273e-08
40.82041020510255,3.428659067340625,0.7741980168727479,0.4837848006949843,-3.5719139646062104e-08
40.845422711355674,3.4286590664439434,0.7741980168270292,0.4837848006804444,-3.593352460029564e-08
40.8704352176088,3.4286590655430507,0.7741980167810958,0.48378480066583623,-3.6054359497939004e-08
40.89544772386193,3.428659064640324,0.7741980167350688,0.4837848006511984,-3.6078660059502e-08
40.920460230115054,3.4286590637382153,0.7741980166890735,0.4837848006365705,-3.6003413583785004e-08
40.94547273636818,3.4286590628392526,0.7741980166432385,0.48378480062199364,-3.582562158044311e-08
40.97048524262131,3.4286590619460378,0.7741980165976966,0.48378480060750995,-3.554229976998613e-08
40.995497748874435,3.4286590610612486,0.7741980165525842,0.4837848005931629,-3.515042124035972e-08
41.02051025512756,3.4286590601876377,0.7741980165080418,0.48378480057899714,-3.464698750121897e-08
41.04552276138069,3.4286590593280324,0.7741980164642136,0.4837848005650585,-3.4029000062218984e-08
41.070535267633815,3.4286590584853363,0.7741980164212474,0.483784800551394,-3.329347464386956e-08
41.09554777388694,3.428659057662526,0.7741980163792951,0.48378480053805195,-3.243738433411636e-08
41.12056028014007,3.4286590568626556,0.7741980163385125,0.48378480052508194,-3.145773064261448e-08
41.145572786393195,3.428659056088853,0.774198016299059,0.48378480051253453,-3.035151507901901e-08
41.17058529264632,3.428659055344321,0.7741980162610979,0.4837848005004618,-2.9115724942130328e-08
41.19559779889945,3.428659054632338,0.7741980162247964,0.48378480048891687,-2.7747404374167672e-08
41.220610305152576,3.428659053956257,0.7741980161903252,0.4837848004779541,-2.624348383051256e-08
41.2456228114057,3.4286590533195076,0.7741980161578597,0.48378480046762906,-2.4600993242529512e-08
41.27063531765883,3.428659052725592,0.7741980161275779,0.4837848004579986,-2.2816934119873622e-08
41.295647823911956,3.42865905217809,0.7741980160996628,0.48378480044912076,-2.088827955049055e-08
41.32066033016508,3.428659051680655,0.7741980160743003,0.48378480044105476,-1.881207367659954e-08
41.34567283641821,3.4286590512370156,0.7741980160516805,0.4837848004338611,-1.6585289586146246e-08
41.37068534267134,3.428659050850976,0.7741980160319977,0.48378480042760136,-1.4204900367076334e-08
41.395697848924456,3.428659050526415,0.7741980160154496,0.4837848004223385,-1.1667950161609042e-08
41.42071035517758,3.428659050267287,0.7741980160022375,0.4837848004181367,-8.971397846835316e-09
41.44572286143071,3.4286590500776213,0.774198015992567,0.4837848004150612,-6.112244932410249e-09
41.47073536768384,3.4286590499615217,0.7741980159866476,0.4837848004131787,-3.087507138843648e-09
41.49574787393696,3.4286590499231684,0.7741980159846921,0.4837848004125567,1.0582823506410932e-10
41.52076038019009,3.4286590499668157,0.7741980159869174,0.4837848004132645,3.470759679657931e-09
41.54577288644322,3.428659050096793,0.7741980159935447,0.4837848004153721,7.0102856852827244e-09
41.570785392696344,3.4286590503175054,0.774198016004798,0.483784800418951,1.0727404742283397e-08
41.59579789894947,3.4286590506334322,0.774198016020906,0.4837848004240738,1.4625157973569003e-08
41.6208104052026,3.4286590510491286,0.7741980160421008,0.4837848004308144,1.8706117543842993e-08
41.645822911455724,3.4286590515692055,0.7741980160686178,0.48378480043924754,2.2465329152510094e-08
41.67083541770885,3.428659052172957,0.774198016099401,0.48378480044903754,2.5326542640868865e-08
41.69584792396198,3.4286590528361662,0.7741980161332157,0.4837848004597916,2.7615570274974743e-08
41.720860430215104,3.4286590535544264,0.7741980161698373,0.48378480047143835,2.9730230721725093e-08
41.74587293646823,3.4286590543234214,0.7741980162090457,0.4837848004839077,3.167411932736286e-08
41.77088544272136,3.4286590551389247,0.7741980162506255,0.4837848004971313,3.3450817227276275e-08
41.795897948974485,3.4286590559967993,0.7741980162943655,0.4837848005110419,3.5063948189417715e-08
41.82091045522761,3.428659056892999,0.7741980163400597,0.48378480052557393,3.651709334917541e-08
41.84592296148074,3.4286590578235674,0.774198016387506,0.4837848005406633,3.7813862263647025e-08
41.870935467733865,3.428659058784638,0.7741980164365078,0.48378480055624723,3.895787870078493e-08
41.89594797398699,3.428659059772435,0.774198016486872,0.4837848005722646,3.99526669525585e-08
41.92096048024012,3.428659060783271,0.774198016538411,0.4837848005886555,4.0801879208629543e-08
41.945972986493246,3.42865906181355,0.7741980165909416,0.48378480060536166,4.150912502609572e-08
41.97098549274637,3.428659062859765,0.7741980166442843,0.48378480062232626,4.207797132949054e-08
41.9959979989995,3.428659063918501,0.7741980166982657,0.48378480063949386,4.251202767591167e-08
42.021010505252626,3.42865906498643,0.7741980167527156,0.48378480065681057,4.281488941160205e-08
42.04602301150575,3.4286590660603165,0.7741980168074695,0.4837848006742238,4.2990166093659354e-08
42.07103551775888,3.428659067137014,0.7741980168623664,0.48378480069168267,4.3041467279181234e-08
42.096048024012006,3.428659068213466,0.7741980169172509,0.4837848007091376,4.2972359892701206e-08
42.12106053026513,3.4286590692867063,0.7741980169719719,0.4837848007265404,4.278643928046222e-08
42.14607303651826,3.4286590703538584,0.7741980170263822,0.48378480074384445,4.248734342127136e-08
42.17108554277138,3.428659071412136,0.77419801708034,0.48378480076100466,4.207863923966215e-08
42.196098049024506,3.428659072458843,0.7741980171337081,0.4837848007779772,4.1563950503586966e-08
42.22111055527763,3.4286590734913727,0.7741980171863532,0.48378480079471986,4.094684413757932e-08
42.24612306153076,3.428659074507209,0.7741980172381472,0.48378480081119185,4.023092969873687e-08
42.27113556778389,3.4286590755039255,0.7741980172889663,0.4837848008273538,3.941980253330257e-08
42.29614807403701,3.4286590764791858,0.7741980173386915,0.4837848008431679,3.851710062008351e-08
42.32116058029014,3.4286590774307437,0.774198017387208,0.48378480085859754,3.752637667275849e-08
42.34617308654327,3.4286590783564432,0.7741980174344063,0.483784800873608,3.6451240248425165e-08
42.371185592796394,3.428659079254218,0.7741980174801807,0.48378480088816556,3.529531511503592e-08
42.39619809904952,3.4286590801220913,0.7741980175244305,0.4837848009022383,3.406215398626955e-08
42.42121060530265,3.428659080958177,0.7741980175670597,0.4837848009157956,3.2755380630078434e-08
42.446223111555774,3.4286590817606797,0.7741980176079765,0.4837848009288083,3.1378604603560234e-08
42.4712356178089,3.428659082527892,0.7741980176470941,0.48378480094124887,2.993540704210318e-08
42.49624812406203,3.4286590832581987,0.7741980176843298,0.4837848009530909,2.8429383291950217e-08
42.521260630315155,3.428659083950073,0.774198017719606,0.48378480096430976,2.6864157121053722e-08
42.54627313656828,3.4286590846020784,0.7741980177528497,0.4837848009748822,2.5243309664801927e-08
42.57128564282141,3.4286590852128693,0.7741980177839917,0.48378480098478627,2.3570422058583063e-08
42.596298149074535,3.4286590857811894,0.7741980178129683,0.48378480099400173,2.1849118070349505e-08
42.62131065532766,3.4286590863058723,0.7741980178397201,0.48378480100250953,2.0083007257198915e-08
42.64632316158079,3.428659086785842,0.7741980178641921,0.48378480101029236,1.8275670754519524e-08
42.671335667833915,3.4286590872201126,0.774198017886334,0.4837848010173341,1.6430689697699563e-08
42.69634817408704,3.4286590876077874,0.7741980179061002,0.48378480102362037,1.4551673643836693e-08
42.72136068034017,3.4286590879480605,0.7741980179234496,0.48378480102913796,1.2642246360883291e-08
42.746373186593296,3.428659088240216,0.7741980179383455,0.48378480103387533,1.0705988984227588e-08
42.77138569284642,3.4286590884836277,0.7741980179507564,0.4837848010378223,8.746482649257814e-09
42.79639819909955,3.428659088677759,0.7741980179606543,0.48378480104097016,6.767351123926346e-09
42.821410705352676,3.4286590888221644,0.7741980179680171,0.48378480104331173,4.7721897544761305e-09
42.8464232116058,3.4286590889164876,0.7741980179728263,0.4837848010448412,2.764579676295398e-09
42.87143571785893,3.4286590889604627,0.7741980179750685,0.48378480104555427,7.481304464818095e-10
42.896448224112056,3.4286590889539132,0.7741980179747345,0.4837848010454481,-1.2735483778669732e-09
42.92146073036518,3.428659088896753,0.7741980179718202,0.4837848010445212,-3.2968756613627193e-09
42.94647323661831,3.428659088788987,0.7741980179663256,0.48378480104277377,-5.318227636053052e-09
42.97148574287143,3.4286590886307082,0.7741980179582555,0.4837848010402072,-7.334065799113887e-09
42.996498249124556,3.4286590884221004,0.7741980179476192,0.4837848010368246,-9.340723750028701e-09
43.02151075537768,3.4286590881634385,0.7741980179344309,0.48378480103263033,-1.1334620353409264e-08
43.04652326163081,3.428659087855086,0.7741980179187091,0.48378480102763033,-1.3312174473867344e-08
43.07153576788394,3.428659087497497,0.7741980179004769,0.48378480102183197,-1.526977655430528e-08
43.096548274137064,3.4286590870912153,0.774198017879762,0.483784801015244,-1.7203831248480128e-08
43.12156078039019,3.4286590866368747,0.7741980178565967,0.4837848010078768,-1.911074321014894e-08
43.14657328664332,3.4286590861352,0.7741980178310182,0.4837848009997421,-2.098691709306877e-08
43.171585792896444,3.4286590855870043,0.7741980178030676,0.48378480099085297,-2.282872912928724e-08
43.19659829914957,3.4286590849931926,0.7741980177727911,0.4837848009812242,-2.463259818341612e-08
43.2216108054027,3.428659084354758,0.7741980177402397,0.48378480097087184,-2.6394943120067182e-08
43.246623311655824,3.4286590836727853,0.774198017705468,0.4837848009598135,-2.8112125960433332e-08
43.27163581790895,3.4286590829484482,0.7741980176685368,0.48378480094806825,-2.978059399083577e-08
43.29664832416208,3.4286590821830107,0.7741980176295098,0.4837848009356565,-3.1396723443322117e-08
43.321660830415205,3.4286590813778273,0.7741980175884563,0.4837848009226003,-3.295689054994e-08
43.34667333666833,3.428659080534342,0.7741980175454498,0.483784800908923,-3.4457542597010615e-08
43.37168584292146,3.4286590796540883,0.7741980175005687,0.48378480089464954,-3.589505581658159e-08
43.396698349174585,3.4286590787386912,0.7741980174538957,0.4837848008798062,-3.7265834862409974e-08
43.42171085542771,3.428659077789864,0.7741980174055183,0.48378480086442077,-3.8566312809962255e-08
43.44672336168084,3.4286590768094114,0.7741980173555284,0.48378480084852254,-3.979282325872191e-08
43.471735867933965,3.4286590757992275,0.7741980173040226,0.4837848008321422,-4.094181349501014e-08
43.49674837418709,3.4286590747612964,0.7741980172511022,0.48378480081531194,-4.200970238343871e-08
43.52176088044022,3.4286590736976916,0.7741980171968728,0.4837848007980654,-4.299285194520053e-08
43.546773386693346,3.4286590726105786,0.7741980171414445,0.4837848007804376,-4.388766683405265e-08
43.57178589294647,3.4286590715022105,0.7741980170849327,0.4837848007624652,-4.4690580125461565e-08
43.5967983991996,3.428659070374932,0.7741980170274566,0.48378480074418617,-4.539796805147489e-08
43.621810905452726,3.4286590692311765,0.7741980169691405,0.48378480072563995,-4.600623526584968e-08
43.64682341170585,3.428659068073469,0.774198016910113,0.48378480070686747,-4.6511786422342993e-08
43.67183591795898,3.428659066904424,0.7741980168505075,0.4837848006879112,-4.691101196385716e-08
43.69684842421211,3.428659065726745,0.7741980167904617,0.4837848006688149,-4.720033075500396e-08
43.72186093046523,3.428659064543227,0.7741980167301181,0.4837848006496239,-4.7376133238685725e-08
43.74687343671835,3.428659063356753,0.7741980166696241,0.483784800630385,-4.7434838279514224e-08
43.77188594297148,3.4286590621702984,0.7741980166091308,0.4837848006111464,-4.737280789868237e-08
43.79689844922461,3.428659060986927,0.7741980165487948,0.48378480059195783,-4.718650359336607e-08
43.82191095547773,3.4286590598097932,0.7741980164887768,0.4837848005728703,-4.687228738475824e-08
43.84692346173086,3.428659058642141,0.7741980164292422,0.48378480055393663,-4.6426535504906496e-08
43.87193596798399,3.4286590574873053,0.7741980163703612,0.4837848005352107,-4.584568102927733e-08
43.896948474237114,3.42865905634871,0.7741980163123081,0.4837848005167482,-4.512614282248251e-08
43.92196098049024,3.4286590552298692,0.7741980162552624,0.48378480049860595,-4.426429711656965e-08
43.94697348674337,3.4286590541343878,0.7741980161994076,0.4837848004808425,-4.325656277615053e-08
43.971985992996494,3.4286590530659593,0.7741980161449321,0.48378480046351774,-4.209931603327277e-08
43.99699849924962,3.428659052028369,0.774198016092029,0.483784800446693,-4.078897575254814e-08
44.02201100550275,3.42865905102549,0.7741980160408957,0.4837848004304311,-3.932194658773369e-08
44.047023511755874,3.428659050061288,0.7741980159917343,0.4837848004147964,-3.769460477087705e-08
44.072036018009,3.4286590491398172,0.7741980159447517,0.48378480039985455,-3.59033833774447e-08
44.09704852426213,3.4286590482652213,0.7741980159001591,0.4837848003856728,-3.3944672850338975e-08
44.122061030515255,3.4286590474417347,0.7741980158581724,0.4837848003723198,-3.181486363246222e-08
44.14707353676838,3.428659046673682,0.7741980158190122,0.4837848003598657,-2.9510374588426203e-08
44.17208604302151,3.4286590459654778,0.774198015782903,0.483784800348382,-2.702759616113326e-08
44.197098549274635,3.4286590453216266,0.7741980157500753,0.48378480033794186,-2.4362918793485733e-08
44.22211105552776,3.4286590447467225,0.7741980157207631,0.48378480032861965,-2.1512775560950104e-08
44.24712356178089,3.4286590442454496,0.7741980156952049,0.4837848003204914,-1.847352848471928e-08
44.272136068034015,3.4286590438225835,0.7741980156736444,0.4837848003136345,-1.524161064025975e-08
44.29714857428714,3.4286590434829876,0.7741980156563296,0.4837848003081279,-1.1813426681328565e-08
44.32216108054027,3.4286590432316166,0.774198015643513,0.4837848003040519,-8.185352839973348e-09
44.347173586793396,3.428659043073515,0.774198015635452,0.48378480030148824,-4.353807980805868e-09
44.37218609304652,3.4286590430138175,0.7741980156324081,0.48378480030052023,-3.1518254672846524e-10
44.39719859929965,3.428659043057748,0.7741980156346481,0.4837848003012326,3.9341188085018075e-09
44.422211105552776,3.428659043210622,0.7741980156424425,0.48378480030371146,8.397691431127896e-09
44.4472236118059,3.4286590434778432,0.7741980156560673,0.4837848003080445,1.3079144878247462e-08
44.47223611805903,3.4286590438649065,0.7741980156758024,0.4837848003143208,1.798207449610345e-08
44.49724862431216,3.428659044377396,0.7741980157019325,0.48378480032263094,2.311004720922938e-08
44.52226113056528,3.4286590450209866,0.7741980157347468,0.4837848003330669,2.8180380695630447e-08
44.5472736368184,3.42865904578712,0.7741980157738094,0.4837848003454899,3.211427213045681e-08
44.57228614307153,3.4286590466275038,0.7741980158166576,0.48378480035911686,3.489851962967805e-08
44.59729864932466,3.4286590475329195,0.7741980158628216,0.4837848003737984,3.739353360288078e-08
44.62231115557778,3.428659048498116,0.7741980159120336,0.48378480038944927,3.968084172356612e-08
44.64732366183091,3.428659049517954,0.7741980159640316,0.4837848004059861,4.176489198925992e-08
44.67233616808404,3.428659050587405,0.7741980160185592,0.4837848004233275,4.3650175030052196e-08
44.697348674337164,3.4286590517015543,0.7741980160753658,0.4837848004413936,4.534115305432351e-08
44.72236118059029,3.428659052855597,0.7741980161342065,0.48378480046010663,4.684230248130916e-08
44.74737368684342,3.428659054044841,0.7741980161948419,0.4837848004793905,4.8158113941099145e-08
44.772386193096544,3.4286590552647067,0.7741980162570387,0.48378480049917083,4.929302122036461e-08
44.79739869934967,3.428659056510725,0.7741980163205688,0.4837848005193753,5.025152916005027e-08
44.8224112056028,3.4286590577785403,0.7741980163852102,0.48378480053993317,5.1038114179391414e-08
44.847423711855924,3.428659059063907,0.7741980164507467,0.48378480056077566,5.165721006505919e-08
44.87243621810905,3.4286590603626927,0.7741980165169674,0.4837848005818357,5.21133074471436e-08
44.89744872436218,3.428659061670876,0.774198016583667,0.4837848006030482,5.241089695573464e-08
44.922461230615305,3.428659062984549,0.7741980166506466,0.48378480062434964,5.25544407992129e-08
44.94747373686843,3.428659064299913,0.7741980167177126,0.4837848006456785,5.254841539681365e-08
44.97248624312156,3.4286590656132834,0.7741980167846767,0.4837848006669751,5.2397268746062764e-08
44.997498749374685,3.4286590669210866,0.7741980168513569,0.48378480068818136,5.210547726619552e-08
45.02251125562781,3.4286590682198606,0.7741980169175771,0.48378480070924124,5.167753158730193e-08
45.04752376188094,3.428659069506256,0.7741980169831658,0.48378480073010044,5.111790812861727e-08
